f (MHz)  Theta(deg.)  Phi(deg.)  real(Vout_theta)  imag(Vout_theta)
10.00 	 55.0 	 90.0 	 0.0001346 	 -0.0078640
10.00 	 55.0 	 100.0 	 -0.0749744 	 0.0506047
10.00 	 55.0 	 110.0 	 -0.1477298 	 0.1072096
10.00 	 55.0 	 120.0 	 -0.2159020 	 0.1602187
10.00 	 55.0 	 130.0 	 -0.2774102 	 0.2080193
10.00 	 55.0 	 140.0 	 -0.3303873 	 0.2491683
10.00 	 55.0 	 150.0 	 -0.3732361 	 0.2824339
10.00 	 55.0 	 160.0 	 -0.4046733 	 0.3068291
10.00 	 55.0 	 170.0 	 -0.4237634 	 0.3216356
10.00 	 55.0 	 180.0 	 -0.4299410 	 0.3264201
10.00 	 55.0 	 190.0 	 -0.4230236 	 0.3210434
10.00 	 55.0 	 200.0 	 -0.4032162 	 0.3056630
10.00 	 55.0 	 210.0 	 -0.3711060 	 0.2807297
10.00 	 55.0 	 220.0 	 -0.3276491 	 0.2469784
10.00 	 55.0 	 230.0 	 -0.2741470 	 0.2054109
10.00 	 55.0 	 240.0 	 -0.2122130 	 0.1572716
10.00 	 55.0 	 250.0 	 -0.1437266 	 0.1040137
10.00 	 55.0 	 260.0 	 -0.0707783 	 0.0472571
10.00 	 55.0 	 270.0 	 0.0043964 	 -0.0112617
10.00 	 55.0 	 280.0 	 0.0794899 	 -0.0697462
10.00 	 55.0 	 290.0 	 0.1521980 	 -0.1263992
10.00 	 55.0 	 300.0 	 0.2202968 	 -0.1794830
10.00 	 55.0 	 310.0 	 0.2817143 	 -0.2273758
10.00 	 55.0 	 320.0 	 0.3345945 	 -0.2686235
10.00 	 55.0 	 330.0 	 0.3773517 	 -0.3019824
10.00 	 55.0 	 340.0 	 0.4087138 	 -0.3264542
10.00 	 55.0 	 350.0 	 0.4277542 	 -0.3413113
10.00 	 55.0 	 360.0 	 0.4339136 	 -0.3461143
10.00 	 60.0 	 0.0 	 0.3763319 	 -0.3376914
10.00 	 60.0 	 10.0 	 0.3703530 	 -0.3324389
10.00 	 60.0 	 20.0 	 0.3532347 	 -0.3174103
10.00 	 60.0 	 30.0 	 0.3254788 	 -0.2930489
10.00 	 60.0 	 40.0 	 0.2879035 	 -0.2600766
10.00 	 60.0 	 50.0 	 0.2416245 	 -0.2194780
10.00 	 60.0 	 60.0 	 0.1880273 	 -0.1724752
10.00 	 60.0 	 70.0 	 0.1287304 	 -0.1204943
10.00 	 60.0 	 80.0 	 0.0655377 	 -0.0651237
10.00 	 60.0 	 90.0 	 0.0003831 	 -0.0080632
10.00 	 60.0 	 100.0 	 -0.0647329 	 0.0489316
10.00 	 60.0 	 110.0 	 -0.1278092 	 0.1041084
10.00 	 60.0 	 120.0 	 -0.1869110 	 0.1557771
10.00 	 60.0 	 130.0 	 -0.2402332 	 0.2023651
10.00 	 60.0 	 140.0 	 -0.2861572 	 0.2424661
10.00 	 60.0 	 150.0 	 -0.3232992 	 0.2748812
10.00 	 60.0 	 160.0 	 -0.3505480 	 0.2986504
10.00 	 60.0 	 170.0 	 -0.3670941 	 0.3130759
10.00 	 60.0 	 180.0 	 -0.3724485 	 0.3177371
10.00 	 60.0 	 190.0 	 -0.3664536 	 0.3124990
10.00 	 60.0 	 200.0 	 -0.3492866 	 0.2975144
10.00 	 60.0 	 210.0 	 -0.3214552 	 0.2732211
10.00 	 60.0 	 220.0 	 -0.2837869 	 0.2403330
10.00 	 60.0 	 230.0 	 -0.2374084 	 0.1998244
10.00 	 60.0 	 240.0 	 -0.1837173 	 0.1529065
10.00 	 60.0 	 250.0 	 -0.1243435 	 0.1009954
10.00 	 60.0 	 260.0 	 -0.0611001 	 0.0456709
10.00 	 60.0 	 270.0 	 0.0040730 	 -0.0113728
10.00 	 60.0 	 280.0 	 0.0691730 	 -0.0683820
10.00 	 60.0 	 290.0 	 0.1322008 	 -0.1236026
10.00 	 60.0 	 300.0 	 0.1912273 	 -0.1753394
10.00 	 60.0 	 310.0 	 0.2444566 	 -0.2220115
10.00 	 60.0 	 320.0 	 0.2902812 	 -0.2622025
10.00 	 60.0 	 330.0 	 0.3273291 	 -0.2947026
10.00 	 60.0 	 340.0 	 0.3545008 	 -0.3185416
10.00 	 60.0 	 350.0 	 0.3709960 	 -0.3330133
10.00 	 60.0 	 360.0 	 0.3763319 	 -0.3376914
10.00 	 65.0 	 0.0 	 0.3202494 	 -0.3236212
10.00 	 65.0 	 10.0 	 0.3151672 	 -0.3185946
10.00 	 65.0 	 20.0 	 0.3006154 	 -0.3042120
10.00 	 65.0 	 30.0 	 0.2770195 	 -0.2808959
10.00 	 65.0 	 40.0 	 0.2450730 	 -0.2493354
10.00 	 65.0 	 50.0 	 0.2057224 	 -0.2104703
10.00 	 65.0 	 60.0 	 0.1601444 	 -0.1654691
10.00 	 65.0 	 70.0 	 0.1097142 	 -0.1156964
10.00 	 65.0 	 80.0 	 0.0559658 	 -0.0626732
10.00 	 65.0 	 90.0 	 0.0005448 	 -0.0080286
10.00 	 65.0 	 100.0 	 -0.0548460 	 0.0465542
10.00 	 65.0 	 110.0 	 -0.1085028 	 0.0993953
10.00 	 65.0 	 120.0 	 -0.1587786 	 0.1488744
10.00 	 65.0 	 130.0 	 -0.2041369 	 0.1934848
10.00 	 65.0 	 140.0 	 -0.2432006 	 0.2318801
10.00 	 65.0 	 150.0 	 -0.2747929 	 0.2629136
10.00 	 65.0 	 160.0 	 -0.2979694 	 0.2856678
10.00 	 65.0 	 170.0 	 -0.3120425 	 0.2994765
10.00 	 65.0 	 180.0 	 -0.3165968 	 0.3039383
10.00 	 65.0 	 190.0 	 -0.3114986 	 0.2989244
10.00 	 65.0 	 200.0 	 -0.2968983 	 0.2845806
10.00 	 65.0 	 210.0 	 -0.2732270 	 0.2613249
10.00 	 65.0 	 220.0 	 -0.2411876 	 0.2298388
10.00 	 65.0 	 230.0 	 -0.2017379 	 0.1910534
10.00 	 65.0 	 240.0 	 -0.1560663 	 0.1461273
10.00 	 65.0 	 250.0 	 -0.1055593 	 0.0964162
10.00 	 65.0 	 260.0 	 -0.0517604 	 0.0434338
10.00 	 65.0 	 270.0 	 0.0036791 	 -0.0111959
10.00 	 65.0 	 280.0 	 0.0590540 	 -0.0657914
10.00 	 65.0 	 290.0 	 0.1126624 	 -0.1186712
10.00 	 65.0 	 300.0 	 0.1628631 	 -0.1682105
10.00 	 65.0 	 310.0 	 0.2081287 	 -0.2128953
10.00 	 65.0 	 320.0 	 0.2470932 	 -0.2513703
10.00 	 65.0 	 330.0 	 0.2785917 	 -0.2824790
10.00 	 65.0 	 340.0 	 0.3016913 	 -0.3052950
10.00 	 65.0 	 350.0 	 0.3157136 	 -0.3191445
10.00 	 65.0 	 360.0 	 0.3202494 	 -0.3236212
10.00 	 70.0 	 0.0 	 0.2654844 	 -0.3017318
10.00 	 70.0 	 10.0 	 0.2612753 	 -0.2970504
10.00 	 70.0 	 20.0 	 0.2492231 	 -0.2836552
10.00 	 70.0 	 30.0 	 0.2296790 	 -0.2619385
10.00 	 70.0 	 40.0 	 0.2032163 	 -0.2325402
10.00 	 70.0 	 50.0 	 0.1706177 	 -0.1963342
10.00 	 70.0 	 60.0 	 0.1328565 	 -0.1544073
10.00 	 70.0 	 70.0 	 0.0910715 	 -0.1080303
10.00 	 70.0 	 80.0 	 0.0465334 	 -0.0586208
10.00 	 70.0 	 90.0 	 0.0006061 	 -0.0076976
10.00 	 70.0 	 100.0 	 -0.0452985 	 0.0431691
10.00 	 70.0 	 110.0 	 -0.0897675 	 0.0924122
10.00 	 70.0 	 120.0 	 -0.1314350 	 0.1385205
10.00 	 70.0 	 130.0 	 -0.1690269 	 0.1800894
10.00 	 70.0 	 140.0 	 -0.2014016 	 0.2158643
10.00 	 70.0 	 150.0 	 -0.2275837 	 0.2447776
10.00 	 70.0 	 160.0 	 -0.2467910 	 0.2659758
10.00 	 70.0 	 170.0 	 -0.2584538 	 0.2788396
10.00 	 70.0 	 180.0 	 -0.2622284 	 0.2829959
10.00 	 70.0 	 190.0 	 -0.2580039 	 0.2783254
10.00 	 70.0 	 200.0 	 -0.2459049 	 0.2649633
10.00 	 70.0 	 210.0 	 -0.2262884 	 0.2432981
10.00 	 70.0 	 220.0 	 -0.1997364 	 0.2139633
10.00 	 70.0 	 230.0 	 -0.1670423 	 0.1778251
10.00 	 70.0 	 240.0 	 -0.1291911 	 0.1359623
10.00 	 70.0 	 250.0 	 -0.0873322 	 0.0896379
10.00 	 70.0 	 260.0 	 -0.0427455 	 0.0402631
10.00 	 70.0 	 270.0 	 0.0031996 	 -0.0106473
10.00 	 70.0 	 280.0 	 0.0490889 	 -0.0615249
10.00 	 70.0 	 290.0 	 0.0935113 	 -0.1108010
10.00 	 70.0 	 300.0 	 0.1351066 	 -0.1569606
10.00 	 70.0 	 310.0 	 0.1726093 	 -0.1985929
10.00 	 70.0 	 320.0 	 0.2048885 	 -0.2344357
10.00 	 70.0 	 330.0 	 0.2309805 	 -0.2634132
10.00 	 70.0 	 340.0 	 0.2501137 	 -0.2846641
10.00 	 70.0 	 350.0 	 0.2617276 	 -0.2975626
10.00 	 70.0 	 360.0 	 0.2654844 	 -0.3017318
10.00 	 75.0 	 0.0 	 0.2107724 	 -0.2685580
10.00 	 75.0 	 10.0 	 0.2074331 	 -0.2643946
10.00 	 75.0 	 20.0 	 0.1978707 	 -0.2524815
10.00 	 75.0 	 30.0 	 0.1823634 	 -0.2331665
10.00 	 75.0 	 40.0 	 0.1613654 	 -0.2070174
10.00 	 75.0 	 50.0 	 0.1354966 	 -0.1748103
10.00 	 75.0 	 60.0 	 0.1055287 	 -0.1375110
10.00 	 75.0 	 70.0 	 0.0723648 	 -0.0962494
10.00 	 75.0 	 80.0 	 0.0370132 	 -0.0522867
10.00 	 75.0 	 90.0 	 0.0005566 	 -0.0069752
10.00 	 75.0 	 100.0 	 -0.0358840 	 0.0382871
10.00 	 75.0 	 110.0 	 -0.0711864 	 0.0821045
10.00 	 75.0 	 120.0 	 -0.1042658 	 0.1231315
10.00 	 75.0 	 130.0 	 -0.1341101 	 0.1601177
10.00 	 75.0 	 140.0 	 -0.1598128 	 0.1919469
10.00 	 75.0 	 150.0 	 -0.1805991 	 0.2176698
10.00 	 75.0 	 160.0 	 -0.1958481 	 0.2365280
10.00 	 75.0 	 170.0 	 -0.2051076 	 0.2479713
10.00 	 75.0 	 180.0 	 -0.2081046 	 0.2516687
10.00 	 75.0 	 190.0 	 -0.2047512 	 0.2475141
10.00 	 75.0 	 200.0 	 -0.1951462 	 0.2356277
10.00 	 75.0 	 210.0 	 -0.1795730 	 0.2163542
10.00 	 75.0 	 220.0 	 -0.1584935 	 0.1902565
10.00 	 75.0 	 230.0 	 -0.1325378 	 0.1581043
10.00 	 75.0 	 240.0 	 -0.1024879 	 0.1208567
10.00 	 75.0 	 250.0 	 -0.0692568 	 0.0796376
10.00 	 75.0 	 260.0 	 -0.0338609 	 0.0357030
10.00 	 75.0 	 270.0 	 0.0026119 	 -0.0095982
10.00 	 75.0 	 280.0 	 0.0390385 	 -0.0548692
10.00 	 75.0 	 290.0 	 0.0742986 	 -0.0987133
10.00 	 75.0 	 300.0 	 0.1073122 	 -0.1397818
10.00 	 75.0 	 310.0 	 0.1370753 	 -0.1768192
10.00 	 75.0 	 320.0 	 0.1626910 	 -0.2087033
10.00 	 75.0 	 330.0 	 0.1833952 	 -0.2344781
10.00 	 75.0 	 340.0 	 0.1985767 	 -0.2533788
10.00 	 75.0 	 350.0 	 0.2077916 	 -0.2648503
10.00 	 75.0 	 360.0 	 0.2107724 	 -0.2685580
10.00 	 80.0 	 0.0 	 0.1530856 	 -0.2179828
10.00 	 80.0 	 10.0 	 0.1506608 	 -0.2146050
10.00 	 80.0 	 20.0 	 0.1437167 	 -0.2049394
10.00 	 80.0 	 30.0 	 0.1324551 	 -0.1892679
10.00 	 80.0 	 40.0 	 0.1172053 	 -0.1680503
10.00 	 80.0 	 50.0 	 0.0984170 	 -0.1419155
10.00 	 80.0 	 60.0 	 0.0766504 	 -0.1116464
10.00 	 80.0 	 70.0 	 0.0525608 	 -0.0781599
10.00 	 80.0 	 80.0 	 0.0268805 	 -0.0424793
10.00 	 80.0 	 90.0 	 0.0003957 	 -0.0057026
10.00 	 80.0 	 100.0 	 -0.0260788 	 0.0310349
10.00 	 80.0 	 110.0 	 -0.0517278 	 0.0665999
10.00 	 80.0 	 120.0 	 -0.0757626 	 0.0998995
10.00 	 80.0 	 130.0 	 -0.0974478 	 0.1299186
10.00 	 80.0 	 140.0 	 -0.1161240 	 0.1557514
10.00 	 80.0 	 150.0 	 -0.1312284 	 0.1766274
10.00 	 80.0 	 160.0 	 -0.1423093 	 0.1919317
10.00 	 80.0 	 170.0 	 -0.1490380 	 0.2012183
10.00 	 80.0 	 180.0 	 -0.1512161 	 0.2042189
10.00 	 80.0 	 190.0 	 -0.1487797 	 0.2008475
10.00 	 80.0 	 200.0 	 -0.1418005 	 0.1912015
10.00 	 80.0 	 210.0 	 -0.1304846 	 0.1755604
10.00 	 80.0 	 220.0 	 -0.1151677 	 0.1543803
10.00 	 80.0 	 230.0 	 -0.0963079 	 0.1282856
10.00 	 80.0 	 240.0 	 -0.0744736 	 0.0980545
10.00 	 80.0 	 250.0 	 -0.0503287 	 0.0645990
10.00 	 80.0 	 260.0 	 -0.0246118 	 0.0289389
10.00 	 80.0 	 270.0 	 0.0018862 	 -0.0078302
10.00 	 80.0 	 280.0 	 0.0283492 	 -0.0445741
10.00 	 80.0 	 290.0 	 0.0539633 	 -0.0801586
10.00 	 80.0 	 300.0 	 0.0779440 	 -0.1134885
10.00 	 80.0 	 310.0 	 0.0995622 	 -0.1435451
10.00 	 80.0 	 320.0 	 0.1181669 	 -0.1694180
10.00 	 80.0 	 330.0 	 0.1332035 	 -0.1903320
10.00 	 80.0 	 340.0 	 0.1442289 	 -0.2056674
10.00 	 80.0 	 350.0 	 0.1509209 	 -0.2149746
10.00 	 80.0 	 360.0 	 0.1530856 	 -0.2179828
10.00 	 85.0 	 0.0 	 0.0864263 	 -0.1378364
10.00 	 85.0 	 10.0 	 0.0850566 	 -0.1357005
10.00 	 85.0 	 20.0 	 0.0811338 	 -0.1295887
10.00 	 85.0 	 30.0 	 0.0747720 	 -0.1196790
10.00 	 85.0 	 40.0 	 0.0661567 	 -0.1062617
10.00 	 85.0 	 50.0 	 0.0555421 	 -0.0897342
10.00 	 85.0 	 60.0 	 0.0432442 	 -0.0705914
10.00 	 85.0 	 70.0 	 0.0296332 	 -0.0494129
10.00 	 85.0 	 80.0 	 0.0151225 	 -0.0268459
10.00 	 85.0 	 90.0 	 0.0001565 	 -0.0035850
10.00 	 85.0 	 100.0 	 -0.0148047 	 0.0196518
10.00 	 85.0 	 110.0 	 -0.0293002 	 0.0421471
10.00 	 85.0 	 120.0 	 -0.0428843 	 0.0632096
10.00 	 85.0 	 130.0 	 -0.0551411 	 0.0821971
10.00 	 85.0 	 140.0 	 -0.0656978 	 0.0985365
10.00 	 85.0 	 150.0 	 -0.0742359 	 0.1117406
10.00 	 85.0 	 160.0 	 -0.0804999 	 0.1214204
10.00 	 85.0 	 170.0 	 -0.0843038 	 0.1272941
10.00 	 85.0 	 180.0 	 -0.0855353 	 0.1291920
10.00 	 85.0 	 190.0 	 -0.0841583 	 0.1270597
10.00 	 85.0 	 200.0 	 -0.0802132 	 0.1209589
10.00 	 85.0 	 210.0 	 -0.0738167 	 0.1110662
10.00 	 85.0 	 220.0 	 -0.0651588 	 0.0976700
10.00 	 85.0 	 230.0 	 -0.0544986 	 0.0811651
10.00 	 85.0 	 240.0 	 -0.0421577 	 0.0620435
10.00 	 85.0 	 250.0 	 -0.0285114 	 0.0408825
10.00 	 85.0 	 260.0 	 -0.0139776 	 0.0183271
10.00 	 85.0 	 270.0 	 0.0009969 	 -0.0049297
10.00 	 85.0 	 280.0 	 0.0159508 	 -0.0281699
10.00 	 85.0 	 290.0 	 0.0304241 	 -0.0506762
10.00 	 85.0 	 300.0 	 0.0439738 	 -0.0717558
10.00 	 85.0 	 310.0 	 0.0561880 	 -0.0907643
10.00 	 85.0 	 320.0 	 0.0666991 	 -0.1071262
10.00 	 85.0 	 330.0 	 0.0751942 	 -0.1203516
10.00 	 85.0 	 340.0 	 0.0814228 	 -0.1300490
10.00 	 85.0 	 350.0 	 0.0852033 	 -0.1359342
10.00 	 85.0 	 360.0 	 0.0864263 	 -0.1378364
10.00 	 90.0 	 0.0 	 0.00 	 0.00
10.00 	 90.0 	 10.0 	 0.00 	 0.00
10.00 	 90.0 	 20.0 	 0.00 	 0.00
10.00 	 90.0 	 30.0 	 0.00 	 0.00
10.00 	 90.0 	 40.0 	 0.00 	 0.00
10.00 	 90.0 	 50.0 	 0.00 	 0.00
10.00 	 90.0 	 60.0 	 0.00 	 0.00
10.00 	 90.0 	 70.0 	 0.00 	 0.00
10.00 	 90.0 	 80.0 	 0.00 	 0.00
10.00 	 90.0 	 90.0 	 0.00 	 0.00
10.00 	 90.0 	 100.0 	 0.00 	 0.00
10.00 	 90.0 	 110.0 	 0.00 	 0.00
10.00 	 90.0 	 120.0 	 0.00 	 0.00
10.00 	 90.0 	 130.0 	 0.00 	 0.00
10.00 	 90.0 	 140.0 	 0.00 	 0.00
10.00 	 90.0 	 150.0 	 0.00 	 0.00
10.00 	 90.0 	 160.0 	 0.00 	 0.00
10.00 	 90.0 	 170.0 	 0.00 	 0.00
10.00 	 90.0 	 180.0 	 0.00 	 0.00
10.00 	 90.0 	 190.0 	 0.00 	 0.00
10.00 	 90.0 	 200.0 	 0.00 	 0.00
10.00 	 90.0 	 210.0 	 0.00 	 0.00
10.00 	 90.0 	 220.0 	 0.00 	 0.00
10.00 	 90.0 	 230.0 	 0.00 	 0.00
10.00 	 90.0 	 240.0 	 0.00 	 0.00
10.00 	 90.0 	 250.0 	 0.00 	 0.00
10.00 	 90.0 	 260.0 	 0.00 	 0.00
10.00 	 90.0 	 270.0 	 0.00 	 0.00
10.00 	 90.0 	 280.0 	 0.00 	 0.00
10.00 	 90.0 	 290.0 	 0.00 	 0.00
10.00 	 90.0 	 300.0 	 0.00 	 0.00
10.00 	 90.0 	 310.0 	 0.00 	 0.00
10.00 	 90.0 	 320.0 	 0.00 	 0.00
10.00 	 90.0 	 330.0 	 0.00 	 0.00
10.00 	 90.0 	 340.0 	 0.00 	 0.00
10.00 	 90.0 	 350.0 	 0.00 	 0.00
10.00 	 90.0 	 360.0 	 0.00 	 0.00
11.00 	 0.0 	 0.0 	 0.8777174 	 -0.3595436
11.00 	 0.0 	 10.0 	 0.8636316 	 -0.3537668
11.00 	 0.0 	 20.0 	 0.8233048 	 -0.3372410
11.00 	 0.0 	 30.0 	 0.7579623 	 -0.3104682
11.00 	 0.0 	 40.0 	 0.6695895 	 -0.2742621
11.00 	 0.0 	 50.0 	 0.5608716 	 -0.2297226
11.00 	 0.0 	 60.0 	 0.4351118 	 -0.1782032
11.00 	 0.0 	 70.0 	 0.2961314 	 -0.1212691
11.00 	 0.0 	 80.0 	 0.1481533 	 -0.0606503
11.00 	 0.0 	 90.0 	 -0.0043265 	 0.0018113
11.00 	 0.0 	 100.0 	 -0.1566748 	 0.0642179
11.00 	 0.0 	 110.0 	 -0.3042626 	 0.1246732
11.00 	 0.0 	 120.0 	 -0.4426055 	 0.1813404
11.00 	 0.0 	 130.0 	 -0.5675001 	 0.2324977
11.00 	 0.0 	 140.0 	 -0.6751515 	 0.2765906
11.00 	 0.0 	 150.0 	 -0.7622888 	 0.3122795
11.00 	 0.0 	 160.0 	 -0.8262643 	 0.3384799
11.00 	 0.0 	 170.0 	 -0.8651342 	 0.3543958
11.00 	 0.0 	 180.0 	 -0.8777174 	 0.3595436
11.00 	 0.0 	 190.0 	 -0.8636316 	 0.3537668
11.00 	 0.0 	 200.0 	 -0.8233048 	 0.3372410
11.00 	 0.0 	 210.0 	 -0.7579623 	 0.3104682
11.00 	 0.0 	 220.0 	 -0.6695895 	 0.2742621
11.00 	 0.0 	 230.0 	 -0.5608716 	 0.2297226
11.00 	 0.0 	 240.0 	 -0.4351118 	 0.1782032
11.00 	 0.0 	 250.0 	 -0.2961314 	 0.1212691
11.00 	 0.0 	 260.0 	 -0.1481533 	 0.0606503
11.00 	 0.0 	 270.0 	 0.0043265 	 -0.0018113
11.00 	 0.0 	 280.0 	 0.1566748 	 -0.0642179
11.00 	 0.0 	 290.0 	 0.3042626 	 -0.1246732
11.00 	 0.0 	 300.0 	 0.4426055 	 -0.1813404
11.00 	 0.0 	 310.0 	 0.5675001 	 -0.2324977
11.00 	 0.0 	 320.0 	 0.6751515 	 -0.2765906
11.00 	 0.0 	 330.0 	 0.7622888 	 -0.3122795
11.00 	 0.0 	 340.0 	 0.8262643 	 -0.3384799
11.00 	 0.0 	 350.0 	 0.8651342 	 -0.3543958
11.00 	 0.0 	 360.0 	 0.8777174 	 -0.3595436
11.00 	 5.0 	 0.0 	 0.8728276 	 -0.3608776
11.00 	 5.0 	 10.0 	 0.8588252 	 -0.3550960
11.00 	 5.0 	 20.0 	 0.8187371 	 -0.3385561
11.00 	 5.0 	 30.0 	 0.7537806 	 -0.3117607
11.00 	 5.0 	 40.0 	 0.6659283 	 -0.2755245
11.00 	 5.0 	 50.0 	 0.5578483 	 -0.2309492
11.00 	 5.0 	 60.0 	 0.4328235 	 -0.1793902
11.00 	 5.0 	 70.0 	 0.2946521 	 -0.1224148
11.00 	 5.0 	 80.0 	 0.1475320 	 -0.0617552
11.00 	 5.0 	 90.0 	 -0.0040664 	 0.0007448
11.00 	 5.0 	 100.0 	 -0.1555362 	 0.0631856
11.00 	 5.0 	 110.0 	 -0.3022744 	 0.1236700
11.00 	 5.0 	 120.0 	 -0.4398215 	 0.1803604
11.00 	 5.0 	 130.0 	 -0.5639978 	 0.2315350
11.00 	 5.0 	 140.0 	 -0.6710298 	 0.2756401
11.00 	 5.0 	 150.0 	 -0.7576653 	 0.3113367
11.00 	 5.0 	 160.0 	 -0.8212722 	 0.3375415
11.00 	 5.0 	 170.0 	 -0.8599180 	 0.3534595
11.00 	 5.0 	 180.0 	 -0.8724287 	 0.3586076
11.00 	 5.0 	 190.0 	 -0.8584243 	 0.3528298
11.00 	 5.0 	 200.0 	 -0.8183302 	 0.3363013
11.00 	 5.0 	 210.0 	 -0.7533644 	 0.3095237
11.00 	 5.0 	 220.0 	 -0.6655006 	 0.2733094
11.00 	 5.0 	 230.0 	 -0.5574083 	 0.2287576
11.00 	 5.0 	 240.0 	 -0.4323719 	 0.1772207
11.00 	 5.0 	 250.0 	 -0.2941910 	 0.1202635
11.00 	 5.0 	 260.0 	 -0.1470646 	 0.0596159
11.00 	 5.0 	 270.0 	 0.0045361 	 -0.0028797
11.00 	 5.0 	 280.0 	 0.1560039 	 -0.0653243
11.00 	 5.0 	 290.0 	 0.3027360 	 -0.1258201
11.00 	 5.0 	 300.0 	 0.4402739 	 -0.1825283
11.00 	 5.0 	 310.0 	 0.5644386 	 -0.2337248
11.00 	 5.0 	 320.0 	 0.6714583 	 -0.2778534
11.00 	 5.0 	 330.0 	 0.7580823 	 -0.3135721
11.00 	 5.0 	 340.0 	 0.8216796 	 -0.3397951
11.00 	 5.0 	 350.0 	 0.8603191 	 -0.3557251
11.00 	 5.0 	 360.0 	 0.8728276 	 -0.3608776
11.00 	 10.0 	 0.0 	 0.8579034 	 -0.3625699
11.00 	 10.0 	 10.0 	 0.8441467 	 -0.3567782
11.00 	 10.0 	 20.0 	 0.8047617 	 -0.3402089
11.00 	 10.0 	 30.0 	 0.7409426 	 -0.3133657
11.00 	 10.0 	 40.0 	 0.6546252 	 -0.2770646
11.00 	 10.0 	 50.0 	 0.5484283 	 -0.2324094
11.00 	 10.0 	 60.0 	 0.4255757 	 -0.1807582
11.00 	 10.0 	 70.0 	 0.2897984 	 -0.1236820
11.00 	 10.0 	 80.0 	 0.1452218 	 -0.0629170
11.00 	 10.0 	 90.0 	 -0.0037598 	 -0.0003112
11.00 	 10.0 	 100.0 	 -0.1526174 	 0.0622314
11.00 	 10.0 	 110.0 	 -0.2968250 	 0.1228097
11.00 	 10.0 	 120.0 	 -0.4319985 	 0.1795834
11.00 	 10.0 	 130.0 	 -0.5540291 	 0.2308286
11.00 	 10.0 	 140.0 	 -0.6592087 	 0.2749906
11.00 	 10.0 	 150.0 	 -0.7443424 	 0.3107302
11.00 	 10.0 	 160.0 	 -0.8068448 	 0.3369648
11.00 	 10.0 	 170.0 	 -0.8448189 	 0.3529000
11.00 	 10.0 	 180.0 	 -0.8571120 	 0.3580533
11.00 	 10.0 	 190.0 	 -0.8433513 	 0.3522690
11.00 	 10.0 	 200.0 	 -0.8039543 	 0.3357222
11.00 	 10.0 	 210.0 	 -0.7401167 	 0.3089137
11.00 	 10.0 	 220.0 	 -0.6537763 	 0.2726555
11.00 	 10.0 	 230.0 	 -0.5475549 	 0.2280462
11.00 	 10.0 	 240.0 	 -0.4246792 	 0.1764383
11.00 	 10.0 	 250.0 	 -0.2888829 	 0.1193977
11.00 	 10.0 	 260.0 	 -0.1442938 	 0.0586561
11.00 	 10.0 	 270.0 	 0.0046924 	 -0.0039410
11.00 	 10.0 	 280.0 	 0.1535460 	 -0.0664910
11.00 	 10.0 	 290.0 	 0.2977416 	 -0.1270918
11.00 	 10.0 	 300.0 	 0.4328965 	 -0.1839002
11.00 	 10.0 	 310.0 	 0.5549043 	 -0.2351883
11.00 	 10.0 	 320.0 	 0.6600594 	 -0.2793962
11.00 	 10.0 	 330.0 	 0.7451698 	 -0.3151792
11.00 	 10.0 	 340.0 	 0.8076533 	 -0.3414493
11.00 	 10.0 	 350.0 	 0.8456148 	 -0.3574079
11.00 	 10.0 	 360.0 	 0.8579034 	 -0.3625699
11.00 	 15.0 	 0.0 	 0.8333784 	 -0.3645243
11.00 	 15.0 	 10.0 	 0.8200224 	 -0.3587187
11.00 	 15.0 	 20.0 	 0.7817843 	 -0.3421089
11.00 	 15.0 	 30.0 	 0.7198208 	 -0.3151993
11.00 	 15.0 	 40.0 	 0.6360079 	 -0.2788072
11.00 	 15.0 	 50.0 	 0.5328847 	 -0.2340388
11.00 	 15.0 	 60.0 	 0.4135789 	 -0.1822553
11.00 	 15.0 	 70.0 	 0.2817123 	 -0.1250325
11.00 	 15.0 	 80.0 	 0.1412918 	 -0.0641119
11.00 	 15.0 	 90.0 	 -0.0034125 	 -0.0013479
11.00 	 15.0 	 100.0 	 -0.1479986 	 0.0613493
11.00 	 15.0 	 110.0 	 -0.2880672 	 0.1220726
11.00 	 15.0 	 120.0 	 -0.4193574 	 0.1789768
11.00 	 15.0 	 130.0 	 -0.5378772 	 0.2303342
11.00 	 15.0 	 140.0 	 -0.6400255 	 0.2745879
11.00 	 15.0 	 150.0 	 -0.7227010 	 0.3103982
11.00 	 15.0 	 160.0 	 -0.7833958 	 0.3366822
11.00 	 15.0 	 170.0 	 -0.8202702 	 0.3526462
11.00 	 15.0 	 180.0 	 -0.8322072 	 0.3578085
11.00 	 15.0 	 190.0 	 -0.8188453 	 0.3520135
11.00 	 15.0 	 200.0 	 -0.7805892 	 0.3354362
11.00 	 15.0 	 210.0 	 -0.7185981 	 0.3085768
11.00 	 15.0 	 220.0 	 -0.6347509 	 0.2722469
11.00 	 15.0 	 230.0 	 -0.5315912 	 0.2275448
11.00 	 15.0 	 240.0 	 -0.4122508 	 0.1758240
11.00 	 15.0 	 250.0 	 -0.2803559 	 0.1186526
11.00 	 15.0 	 260.0 	 -0.1399168 	 0.0577659
11.00 	 15.0 	 270.0 	 0.0047944 	 -0.0049856
11.00 	 15.0 	 280.0 	 0.1493746 	 -0.0676935
11.00 	 15.0 	 290.0 	 0.2894253 	 -0.1284492
