f (MHz)  Theta(deg.)  Phi(deg.)  real(Vout_phi)  imag(Vout_phi)
32.0 	 20.0 	 20.0 	 0.8103454 	 0.2131595
32.0 	 20.0 	 30.0 	 1.1807467 	 0.3108083
32.0 	 20.0 	 40.0 	 1.5157369 	 0.3993504
32.0 	 20.0 	 50.0 	 1.8050750 	 0.4760718
32.0 	 20.0 	 60.0 	 2.0397985 	 0.5385452
32.0 	 20.0 	 70.0 	 2.2125422 	 0.5847290
32.0 	 20.0 	 80.0 	 2.3178242 	 0.6130667
32.0 	 20.0 	 90.0 	 2.3522748 	 0.6225729
32.0 	 20.0 	 100.0 	 2.3147852 	 0.6128941
32.0 	 20.0 	 110.0 	 2.2065575 	 0.5843326
32.0 	 20.0 	 120.0 	 2.0310514 	 0.5378311
32.0 	 20.0 	 130.0 	 1.7938339 	 0.4749192
32.0 	 20.0 	 140.0 	 1.5023470 	 0.3976326
32.0 	 20.0 	 150.0 	 1.1656193 	 0.3084163
32.0 	 20.0 	 160.0 	 0.7939452 	 0.2100250
32.0 	 20.0 	 170.0 	 0.3985553 	 0.1054299
32.0 	 20.0 	 180.0 	 -0.0087081 	 -0.0022639
32.0 	 20.0 	 190.0 	 -0.4157055 	 -0.1098885
32.0 	 20.0 	 200.0 	 -0.8103057 	 -0.2142784
32.0 	 20.0 	 210.0 	 -1.1806916 	 -0.3123351
32.0 	 20.0 	 220.0 	 -1.5156732 	 -0.4010980
32.0 	 20.0 	 230.0 	 -1.8050104 	 -0.4778267
32.0 	 20.0 	 240.0 	 -2.0397413 	 -0.5400930
32.0 	 20.0 	 250.0 	 -2.2124997 	 -0.5858805
32.0 	 20.0 	 260.0 	 -2.3178019 	 -0.6136805
32.0 	 20.0 	 270.0 	 -2.3522758 	 -0.6225724
32.0 	 20.0 	 280.0 	 -2.3148096 	 -0.6122766
32.0 	 20.0 	 290.0 	 -2.2066025 	 -0.5831698
32.0 	 20.0 	 300.0 	 -2.0311117 	 -0.5362604
32.0 	 20.0 	 310.0 	 -1.7939022 	 -0.4731271
32.0 	 20.0 	 320.0 	 -1.5024153 	 -0.3958324
32.0 	 20.0 	 330.0 	 -1.1656797 	 -0.3068226
32.0 	 20.0 	 340.0 	 -0.7939908 	 -0.2088275
32.0 	 20.0 	 350.0 	 -0.3985811 	 -0.1047705
32.0 	 20.0 	 360.0 	 0.0087049 	 0.0023083
32.0 	 25.0 	 0.0 	 0.0085769 	 0.0021701
32.0 	 25.0 	 10.0 	 0.4090593 	 0.1019887
32.0 	 25.0 	 20.0 	 0.7974607 	 0.1989326
32.0 	 25.0 	 30.0 	 1.1622361 	 0.2902292
32.0 	 25.0 	 40.0 	 1.4923959 	 0.3731820
32.0 	 25.0 	 50.0 	 1.7778147 	 0.4452348
32.0 	 25.0 	 60.0 	 2.0095639 	 0.5040584
32.0 	 25.0 	 70.0 	 2.1802524 	 0.5476580
32.0 	 25.0 	 80.0 	 2.2843443 	 0.5744879
32.0 	 25.0 	 90.0 	 2.3184211 	 0.5835559
32.0 	 25.0 	 100.0 	 2.2813539 	 0.5744981
32.0 	 25.0 	 110.0 	 2.1743627 	 0.5476096
32.0 	 25.0 	 120.0 	 2.0009543 	 0.5038242
32.0 	 25.0 	 130.0 	 1.7667480 	 0.4446487
32.0 	 25.0 	 140.0 	 1.4792108 	 0.3720653
32.0 	 25.0 	 150.0 	 1.1473367 	 0.2884201
32.0 	 25.0 	 160.0 	 0.7813046 	 0.1963152
32.0 	 25.0 	 170.0 	 0.3921429 	 0.0985167
32.0 	 25.0 	 180.0 	 -0.0085804 	 -0.0021161
32.0 	 25.0 	 190.0 	 -0.4090407 	 -0.1026839
32.0 	 25.0 	 200.0 	 -0.7974224 	 -0.2002897
32.0 	 25.0 	 210.0 	 -1.1621825 	 -0.2920807
32.0 	 25.0 	 220.0 	 -1.4923336 	 -0.3753011
32.0 	 25.0 	 230.0 	 -1.7777513 	 -0.4473625
32.0 	 25.0 	 240.0 	 -2.0095075 	 -0.5059348
32.0 	 25.0 	 250.0 	 -2.1802103 	 -0.5490538
32.0 	 25.0 	 260.0 	 -2.2843223 	 -0.5752319
32.0 	 25.0 	 270.0 	 -2.3184223 	 -0.5835553
32.0 	 25.0 	 280.0 	 -2.2813785 	 -0.5737497
32.0 	 25.0 	 290.0 	 -2.1744076 	 -0.5462001
32.0 	 25.0 	 300.0 	 -2.0010143 	 -0.5019199
32.0 	 25.0 	 310.0 	 -1.7668157 	 -0.4424758
32.0 	 25.0 	 320.0 	 -1.4792782 	 -0.3698825
32.0 	 25.0 	 330.0 	 -1.1473961 	 -0.2864874
32.0 	 25.0 	 340.0 	 -0.7813493 	 -0.1948627
32.0 	 25.0 	 350.0 	 -0.3921683 	 -0.0977167
32.0 	 25.0 	 360.0 	 0.0085769 	 0.0021701
32.0 	 30.0 	 0.0 	 0.0084047 	 0.0020097
32.0 	 30.0 	 10.0 	 0.4002194 	 0.0936078
32.0 	 30.0 	 20.0 	 0.7803492 	 0.1826517
32.0 	 30.0 	 30.0 	 1.1375946 	 0.2666596
32.0 	 30.0 	 40.0 	 1.4612293 	 0.3431795
32.0 	 30.0 	 50.0 	 1.7412918 	 0.4098388
32.0 	 30.0 	 60.0 	 1.9689228 	 0.4644276
32.0 	 30.0 	 70.0 	 2.1367285 	 0.5050138
32.0 	 30.0 	 80.0 	 2.2391332 	 0.5300729
32.0 	 30.0 	 90.0 	 2.2726762 	 0.5386114
32.0 	 30.0 	 100.0 	 2.2362102 	 0.5302576
32.0 	 30.0 	 110.0 	 2.1309706 	 0.5052985
32.0 	 30.0 	 120.0 	 1.9605036 	 0.4646548
32.0 	 30.0 	 130.0 	 1.7304663 	 0.4098014
32.0 	 30.0 	 140.0 	 1.4483266 	 0.3426517
32.0 	 30.0 	 150.0 	 1.1230085 	 0.2654311
32.0 	 30.0 	 160.0 	 0.7645267 	 0.1805622
32.0 	 30.0 	 170.0 	 0.3836468 	 0.0905760
32.0 	 30.0 	 180.0 	 -0.0084081 	 -0.0019472
32.0 	 30.0 	 190.0 	 -0.4002046 	 -0.0944102
32.0 	 30.0 	 200.0 	 -0.7803179 	 -0.1842180
32.0 	 30.0 	 210.0 	 -1.1375504 	 -0.2687965
32.0 	 30.0 	 220.0 	 -1.4611772 	 -0.3456250
32.0 	 30.0 	 230.0 	 -1.7412383 	 -0.4122938
32.0 	 30.0 	 240.0 	 -1.9688747 	 -0.4665925
32.0 	 30.0 	 250.0 	 -2.1366925 	 -0.5066241
32.0 	 30.0 	 260.0 	 -2.2391144 	 -0.5309311
32.0 	 30.0 	 270.0 	 -2.2726775 	 -0.5386106
32.0 	 30.0 	 280.0 	 -2.2362318 	 -0.5293942
32.0 	 30.0 	 290.0 	 -2.1310098 	 -0.5036724
32.0 	 30.0 	 300.0 	 -1.9605555 	 -0.4624578
32.0 	 30.0 	 310.0 	 -1.7305244 	 -0.4072941
32.0 	 30.0 	 320.0 	 -1.4483839 	 -0.3401325
32.0 	 30.0 	 330.0 	 -1.1230586 	 -0.2632003
32.0 	 30.0 	 340.0 	 -0.7645644 	 -0.1788856
32.0 	 30.0 	 350.0 	 -0.3836683 	 -0.0896524
32.0 	 30.0 	 360.0 	 0.0084047 	 0.0020097
32.0 	 35.0 	 0.0 	 0.0081797 	 0.0018323
32.0 	 35.0 	 10.0 	 0.3888319 	 0.0844681
32.0 	 35.0 	 20.0 	 0.7582762 	 0.1648881
32.0 	 35.0 	 30.0 	 1.1057340 	 0.2409201
32.0 	 35.0 	 40.0 	 1.4208119 	 0.3103765
32.0 	 35.0 	 50.0 	 1.6937729 	 0.3710894
32.0 	 35.0 	 60.0 	 1.9158779 	 0.4209884
32.0 	 35.0 	 70.0 	 2.0797702 	 0.4582209
32.0 	 35.0 	 80.0 	 2.1798623 	 0.4812963
32.0 	 35.0 	 90.0 	 2.2126683 	 0.4892285
32.0 	 35.0 	 100.0 	 2.1770279 	 0.4816414
32.0 	 35.0 	 110.0 	 2.0741855 	 0.4588126
32.0 	 35.0 	 120.0 	 1.9077094 	 0.4216434
32.0 	 35.0 	 130.0 	 1.6832650 	 0.3715652
32.0 	 35.0 	 140.0 	 1.4082810 	 0.3104061
32.0 	 35.0 	 150.0 	 1.0915603 	 0.2402508
32.0 	 35.0 	 160.0 	 0.7428923 	 0.1633206
32.0 	 35.0 	 170.0 	 0.3727103 	 0.0818890
32.0 	 35.0 	 180.0 	 -0.0081829 	 -0.0017628
32.0 	 35.0 	 190.0 	 -0.3888237 	 -0.0853596
32.0 	 35.0 	 200.0 	 -0.7582572 	 -0.1666284
32.0 	 35.0 	 210.0 	 -1.1057062 	 -0.2432941
32.0 	 35.0 	 220.0 	 -1.4207780 	 -0.3130931
32.0 	 35.0 	 230.0 	 -1.6937372 	 -0.3738162
32.0 	 35.0 	 240.0 	 -1.9158451 	 -0.4233926
32.0 	 35.0 	 250.0 	 -2.0797453 	 -0.4600089
32.0 	 35.0 	 260.0 	 -2.1798494 	 -0.4822492
32.0 	 35.0 	 270.0 	 -2.2126697 	 -0.4892277
32.0 	 35.0 	 280.0 	 -2.1770438 	 -0.4806828
32.0 	 35.0 	 290.0 	 -2.0742138 	 -0.4570070
32.0 	 35.0 	 300.0 	 -1.9077460 	 -0.4192036
32.0 	 35.0 	 310.0 	 -1.6833052 	 -0.3687804
32.0 	 35.0 	 320.0 	 -1.4083199 	 -0.3076076
32.0 	 35.0 	 330.0 	 -1.0915937 	 -0.2377723
32.0 	 35.0 	 340.0 	 -0.7429172 	 -0.1614574
32.0 	 35.0 	 350.0 	 -0.3727248 	 -0.0808626
32.0 	 35.0 	 360.0 	 0.0081797 	 0.0018323
32.0 	 40.0 	 0.0 	 0.0078926 	 0.0016438
32.0 	 40.0 	 10.0 	 0.3744936 	 0.0748842
32.0 	 40.0 	 20.0 	 0.7304472 	 0.1462506
32.0 	 40.0 	 30.0 	 1.0654770 	 0.2138866
32.0 	 40.0 	 40.0 	 1.3696004 	 0.2758794
32.0 	 40.0 	 50.0 	 1.6333800 	 0.3302806
32.0 	 40.0 	 60.0 	 1.8482640 	 0.3751772
32.0 	 40.0 	 70.0 	 2.0069906 	 0.4088138
32.0 	 40.0 	 80.0 	 2.1040050 	 0.4297491
32.0 	 40.0 	 90.0 	 2.1358237 	 0.4370148
32.0 	 40.0 	 100.0 	 2.1012828 	 0.4302348
32.0 	 40.0 	 110.0 	 2.0016256 	 0.4096756
32.0 	 40.0 	 120.0 	 1.8404135 	 0.3762111
32.0 	 40.0 	 130.0 	 1.6232756 	 0.3312156
32.0 	 40.0 	 140.0 	 1.3575428 	 0.2764151
32.0 	 40.0 	 150.0 	 1.0518288 	 0.2137357
32.0 	 40.0 	 160.0 	 0.7156230 	 0.1451810
32.0 	 40.0 	 170.0 	 0.3589477 	 0.0727551
32.0 	 40.0 	 180.0 	 -0.0078953 	 -0.0015688
32.0 	 40.0 	 190.0 	 -0.3744938 	 -0.0758433
32.0 	 40.0 	 200.0 	 -0.7304446 	 -0.1481230
32.0 	 40.0 	 210.0 	 -1.0654709 	 -0.2164406
32.0 	 40.0 	 220.0 	 -1.3695909 	 -0.2788015
32.0 	 40.0 	 230.0 	 -1.6333682 	 -0.3332133
32.0 	 40.0 	 240.0 	 -1.8482519 	 -0.3777625
32.0 	 40.0 	 250.0 	 -2.0069808 	 -0.4107364
32.0 	 40.0 	 260.0 	 -2.1040001 	 -0.4307737
32.0 	 40.0 	 270.0 	 -2.1358252 	 -0.4370139
32.0 	 40.0 	 280.0 	 -2.1012908 	 -0.4292041
32.0 	 40.0 	 290.0 	 -2.0016387 	 -0.4077341
32.0 	 40.0 	 300.0 	 -1.8404293 	 -0.3735874
32.0 	 40.0 	 310.0 	 -1.6232914 	 -0.3282204
32.0 	 40.0 	 320.0 	 -1.3575567 	 -0.2734047
32.0 	 40.0 	 330.0 	 -1.0518397 	 -0.2110690
32.0 	 40.0 	 340.0 	 -0.7156308 	 -0.1431762
32.0 	 40.0 	 350.0 	 -0.3589528 	 -0.0716505
32.0 	 40.0 	 360.0 	 0.0078926 	 0.0016438
32.0 	 45.0 	 0.0 	 0.0075337 	 0.0014500
32.0 	 45.0 	 10.0 	 0.3567891 	 0.0651722
32.0 	 45.0 	 20.0 	 0.6960442 	 0.1273524
32.0 	 45.0 	 30.0 	 1.0156102 	 0.1864431
32.0 	 45.0 	 40.0 	 1.3060038 	 0.2408074
32.0 	 45.0 	 50.0 	 1.5581754 	 0.2887251
32.0 	 45.0 	 60.0 	 1.7638459 	 0.3284548
32.0 	 45.0 	 70.0 	 1.9159248 	 0.3583562
32.0 	 45.0 	 80.0 	 2.0089511 	 0.3770543
32.0 	 45.0 	 90.0 	 2.0394833 	 0.3836105
32.0 	 45.0 	 100.0 	 2.0063669 	 0.3776548
32.0 	 45.0 	 110.0 	 1.9108301 	 0.3594400
32.0 	 45.0 	 120.0 	 1.7563873 	 0.3298033
32.0 	 45.0 	 130.0 	 1.5485693 	 0.2900470
32.0 	 45.0 	 140.0 	 1.2945323 	 0.2417782
32.0 	 45.0 	 150.0 	 1.0026146 	 0.1867499
32.0 	 45.0 	 160.0 	 0.6819168 	 0.1267384
32.0 	 45.0 	 170.0 	 0.3419617 	 0.0634750
32.0 	 45.0 	 180.0 	 -0.0075357 	 -0.0013715
32.0 	 45.0 	 190.0 	 -0.3567990 	 -0.0661742
32.0 	 45.0 	 200.0 	 -0.6960601 	 -0.1293084
32.0 	 45.0 	 210.0 	 -1.0156290 	 -0.1891110
32.0 	 45.0 	 220.0 	 -1.3060224 	 -0.2438594
32.0 	 45.0 	 230.0 	 -1.5581911 	 -0.2917877
32.0 	 45.0 	 240.0 	 -1.7638576 	 -0.3311543
32.0 	 45.0 	 250.0 	 -1.9159326 	 -0.3603635
32.0 	 45.0 	 260.0 	 -2.0089555 	 -0.3781239
32.0 	 45.0 	 270.0 	 -2.0394848 	 -0.3836096
32.0 	 45.0 	 280.0 	 -2.0063657 	 -0.3765788
32.0 	 45.0 	 290.0 	 -1.9108256 	 -0.3574131
32.0 	 45.0 	 300.0 	 -1.7563789 	 -0.3270636
32.0 	 45.0 	 310.0 	 -1.5485571 	 -0.2869190
32.0 	 45.0 	 320.0 	 -1.2945174 	 -0.2386339
32.0 	 45.0 	 330.0 	 -1.0025996 	 -0.1839641
32.0 	 45.0 	 340.0 	 -0.6819048 	 -0.1246437
32.0 	 45.0 	 350.0 	 -0.3419559 	 -0.0623207
32.0 	 45.0 	 360.0 	 0.0075337 	 0.0014500
32.0 	 50.0 	 0.0 	 0.0070935 	 0.0012565
32.0 	 50.0 	 10.0 	 0.3353117 	 0.0556307
32.0 	 50.0 	 20.0 	 0.6542657 	 0.1087728
32.0 	 50.0 	 30.0 	 0.9549448 	 0.1594272
32.0 	 50.0 	 40.0 	 1.2284621 	 0.2062243
32.0 	 50.0 	 50.0 	 1.4662582 	 0.2476736
32.0 	 50.0 	 60.0 	 1.6604297 	 0.2822166
32.0 	 50.0 	 70.0 	 1.8041527 	 0.3083448
32.0 	 50.0 	 80.0 	 1.8921375 	 0.3247670
32.0 	 50.0 	 90.0 	 1.9210352 	 0.3305884
32.0 	 50.0 	 100.0 	 1.8897187 	 0.3254513
32.0 	 50.0 	 110.0 	 1.7993828 	 0.3095924
32.0 	 50.0 	 120.0 	 1.6534429 	 0.2838012
32.0 	 50.0 	 130.0 	 1.4572535 	 0.2492930
32.0 	 50.0 	 140.0 	 1.2177000 	 0.2075407
32.0 	 50.0 	 150.0 	 0.9427419 	 0.1601127
32.0 	 50.0 	 160.0 	 0.6409875 	 0.1085551
32.0 	 50.0 	 170.0 	 0.3213630 	 0.0543326
32.0 	 50.0 	 180.0 	 -0.0070947 	 -0.0011766
32.0 	 50.0 	 190.0 	 -0.3353312 	 -0.0566477
32.0 	 50.0 	 200.0 	 -0.6543002 	 -0.1107581
32.0 	 50.0 	 210.0 	 -0.9549888 	 -0.1621348
32.0 	 50.0 	 220.0 	 -1.2285091 	 -0.2093213
32.0 	 50.0 	 230.0 	 -1.4663020 	 -0.2507809
32.0 	 50.0 	 240.0 	 -1.6604658 	 -0.2849552
32.0 	 50.0 	 250.0 	 -1.8041783 	 -0.3103809
32.0 	 50.0 	 260.0 	 -1.8921513 	 -0.3258519
32.0 	 50.0 	 270.0 	 -1.9210367 	 -0.3305876
32.0 	 50.0 	 280.0 	 -1.8897080 	 -0.3243600
32.0 	 50.0 	 290.0 	 -1.7993602 	 -0.3075364
32.0 	 50.0 	 300.0 	 -1.6534098 	 -0.2810219
32.0 	 50.0 	 310.0 	 -1.4572127 	 -0.2461192
32.0 	 50.0 	 320.0 	 -1.2176559 	 -0.2043498
32.0 	 50.0 	 330.0 	 -0.9427006 	 -0.1572852
32.0 	 50.0 	 340.0 	 -0.6409556 	 -0.1064287
32.0 	 50.0 	 350.0 	 -0.3213460 	 -0.0531606
32.0 	 50.0 	 360.0 	 0.0070935 	 0.0012565
32.0 	 55.0 	 0.0 	 0.0065632 	 0.0010682
32.0 	 55.0 	 10.0 	 0.3096858 	 0.0465198
32.0 	 55.0 	 20.0 	 0.6043713 	 0.0910174
32.0 	 55.0 	 30.0 	 0.8823823 	 0.1335715
32.0 	 55.0 	 40.0 	 1.1355334 	 0.1730629
32.0 	 55.0 	 50.0 	 1.3558708 	 0.2082266
32.0 	 55.0 	 60.0 	 1.5359863 	 0.2376936
32.0 	 55.0 	 70.0 	 1.6694351 	 0.2601023
32.0 	 55.0 	 80.0 	 1.7511919 	 0.2742634
32.0 	 55.0 	 90.0 	 1.7780623 	 0.2793408
32.0 	 55.0 	 100.0 	 1.7489677 	 0.2749958
32.0 	 55.0 	 110.0 	 1.6650474 	 0.2614465
32.0 	 55.0 	 120.0 	 1.5295561 	 0.2394233
32.0 	 55.0 	 130.0 	 1.3475776 	 0.2100393
32.0 	 55.0 	 140.0 	 1.1256132 	 0.1746193
32.0 	 55.0 	 150.0 	 0.8711236 	 0.1345405
32.0 	 55.0 	 160.0 	 0.5921088 	 0.0911218
32.0 	 55.0 	 170.0 	 0.2967918 	 0.0455751
32.0 	 55.0 	 180.0 	 -0.0065637 	 -0.0009893
32.0 	 55.0 	 190.0 	 -0.3097138 	 -0.0475212
32.0 	 55.0 	 200.0 	 -0.6044224 	 -0.0929724
32.0 	 55.0 	 210.0 	 -0.8824486 	 -0.1362376
32.0 	 55.0 	 220.0 	 -1.1356055 	 -0.1761121
32.0 	 55.0 	 230.0 	 -1.3559396 	 -0.2112854
32.0 	 55.0 	 240.0 	 -1.5360442 	 -0.2403890
32.0 	 55.0 	 250.0 	 -1.6694767 	 -0.2621061
32.0 	 55.0 	 260.0 	 -1.7512142 	 -0.2753310
32.0 	 55.0 	 270.0 	 -1.7780638 	 -0.2793400
32.0 	 55.0 	 280.0 	 -1.7489484 	 -0.2739220
32.0 	 55.0 	 290.0 	 -1.6650087 	 -0.2594231
32.0 	 55.0 	 300.0 	 -1.5295008 	 -0.2366877
32.0 	 55.0 	 310.0 	 -1.3475111 	 -0.2069150
32.0 	 55.0 	 320.0 	 -1.1255430 	 -0.1714776
32.0 	 55.0 	 330.0 	 -0.8710589 	 -0.1317562
32.0 	 55.0 	 340.0 	 -0.5920590 	 -0.0890275
32.0 	 55.0 	 350.0 	 -0.2967649 	 -0.0444206
32.0 	 55.0 	 360.0 	 0.0065632 	 0.0010682
32.0 	 60.0 	 0.0 	 0.0059353 	 0.0008890
32.0 	 60.0 	 10.0 	 0.2795907 	 0.0380398
32.0 	 60.0 	 20.0 	 0.5457290 	 0.0744768
32.0 	 60.0 	 30.0 	 0.7969844 	 0.1094434
32.0 	 60.0 	 40.0 	 1.0259859 	 0.1420486
32.0 	 60.0 	 50.0 	 1.2255118 	 0.1712422
32.0 	 60.0 	 60.0 	 1.3887822 	 0.1958482
32.0 	 60.0 	 70.0 	 1.5098590 	 0.2146653
32.0 	 60.0 	 80.0 	 1.5840878 	 0.2266234
32.0 	 60.0 	 90.0 	 1.6084994 	 0.2309607
32.0 	 60.0 	 100.0 	 1.5820885 	 0.2273649
32.0 	 60.0 	 110.0 	 1.5059136 	 0.2160321
32.0 	 60.0 	 120.0 	 1.3829972 	 0.1976227
32.0 	 60.0 	 130.0 	 1.2180457 	 0.1731325
32.0 	 60.0 	 140.0 	 1.0170478 	 0.1437267
32.0 	 60.0 	 150.0 	 0.7868311 	 0.1105882
32.0 	 60.0 	 160.0 	 0.5346600 	 0.0748172
32.0 	 60.0 	 170.0 	 0.2679408 	 0.0373928
32.0 	 60.0 	 180.0 	 -0.0059352 	 -0.0008137
32.0 	 60.0 	 190.0 	 -0.2796248 	 -0.0389931
32.0 	 60.0 	 200.0 	 -0.5457922 	 -0.0763379
32.0 	 60.0 	 210.0 	 -0.7970673 	 -0.1119813
32.0 	 60.0 	 220.0 	 -1.0260768 	 -0.1449506
32.0 	 60.0 	 230.0 	 -1.2255992 	 -0.1741531
32.0 	 60.0 	 240.0 	 -1.3888563 	 -0.1984131
32.0 	 60.0 	 250.0 	 -1.5099126 	 -0.2165718
32.0 	 60.0 	 260.0 	 -1.5841164 	 -0.2276391
32.0 	 60.0 	 270.0 	 -1.6085008 	 -0.2309599
32.0 	 60.0 	 280.0 	 -1.5820626 	 -0.2263433
32.0 	 60.0 	 290.0 	 -1.5058625 	 -0.2141070
32.0 	 60.0 	 300.0 	 -1.3829252 	 -0.1950197
32.0 	 60.0 	 310.0 	 -1.2179598 	 -0.1701592
32.0 	 60.0 	 320.0 	 -1.0169579 	 -0.1407364
32.0 	 60.0 	 330.0 	 -0.7867488 	 -0.1079376
32.0 	 60.0 	 340.0 	 -0.5345969 	 -0.0728233
32.0 	 60.0 	 350.0 	 -0.2679064 	 -0.0362935
32.0 	 60.0 	 360.0 	 0.0059353 	 0.0008890
32.0 	 65.0 	 0.0 	 0.0052043 	 0.0007212
32.0 	 65.0 	 10.0 	 0.2447848 	 0.0303117
32.0 	 65.0 	 20.0 	 0.4778629 	 0.0593872
32.0 	 65.0 	 30.0 	 0.6980451 	 0.0873881
32.0 	 65.0 	 40.0 	 0.8988931 	 0.1136243
32.0 	 65.0 	 50.0 	 1.0740520 	 0.1372474
32.0 	 65.0 	 60.0 	 1.2175141 	 0.1572743
32.0 	 65.0 	 70.0 	 1.3239865 	 0.1726751
32.0 	 65.0 	 80.0 	 1.3893021 	 0.1825165
32.0 	 65.0 	 90.0 	 1.4107945 	 0.1861262
32.0 	 65.0 	 100.0 	 1.3875587 	 0.1832258
32.0 	 65.0 	 110.0 	 1.3205452 	 0.1739867
32.0 	 65.0 	 120.0 	 1.2124658 	 0.1589875
32.0 	 65.0 	 130.0 	 1.0675326 	 0.1390929
32.0 	 65.0 	 140.0 	 0.8910825 	 0.1152987
32.0 	 65.0 	 150.0 	 0.6891652 	 0.0885934
32.0 	 65.0 	 160.0 	 0.4681736 	 0.0598707
32.0 	 65.0 	 170.0 	 0.2345785 	 0.0299007
32.0 	 65.0 	 180.0 	 -0.0052036 	 -0.0006523
32.0 	 65.0 	 190.0 	 -0.2448219 	 -0.0311832
32.0 	 65.0 	 200.0 	 -0.4779320 	 -0.0610885
32.0 	 65.0 	 210.0 	 -0.6981362 	 -0.0897079
32.0 	 65.0 	 220.0 	 -0.8989935 	 -0.1162767
32.0 	 65.0 	 230.0 	 -1.0741490 	 -0.1399076
32.0 	 65.0 	 240.0 	 -1.2175967 	 -0.1596179
32.0 	 65.0 	 250.0 	 -1.3240463 	 -0.1744170
32.0 	 65.0 	 260.0 	 -1.3893340 	 -0.1834445
32.0 	 65.0 	 270.0 	 -1.4107957 	 -0.1861255
32.0 	 65.0 	 280.0 	 -1.3875293 	 -0.1822925
32.0 	 65.0 	 290.0 	 -1.3204875 	 -0.1722278
32.0 	 65.0 	 300.0 	 -1.2123849 	 -0.1566090
32.0 	 65.0 	 310.0 	 -1.0674366 	 -0.1363757
32.0 	 65.0 	 320.0 	 -0.8909825 	 -0.1125656
32.0 	 65.0 	 330.0 	 -0.6890739 	 -0.0861704
32.0 	 65.0 	 340.0 	 -0.4681037 	 -0.0580478
32.0 	 65.0 	 350.0 	 -0.2345402 	 -0.0288955
32.0 	 65.0 	 360.0 	 0.0052043 	 0.0007212
32.0 	 70.0 	 0.0 	 0.0043668 	 0.0005655
32.0 	 70.0 	 10.0 	 0.2051300 	 0.0233601
32.0 	 70.0 	 20.0 	 0.4005005 	 0.0457977
32.0 	 70.0 	 30.0 	 0.5851609 	 0.0674791
32.0 	 70.0 	 40.0 	 0.7537262 	 0.0878879
32.0 	 70.0 	 50.0 	 0.9008481 	 0.1063620
32.0 	 70.0 	 60.0 	 1.0214405 	 0.1221098
32.0 	 70.0 	 70.0 	 1.1110004 	 0.1342833
32.0 	 70.0 	 80.0 	 1.1659698 	 0.1421024
32.0 	 70.0 	 90.0 	 1.1840663 	 0.1449996
32.0 	 70.0 	 100.0 	 1.1645139 	 0.1427381
32.0 	 70.0 	 110.0 	 1.1081258 	 0.1354615
32.0 	 70.0 	 120.0 	 1.0172218 	 0.1236553
32.0 	 70.0 	 130.0 	 0.8953971 	 0.1080396
32.0 	 70.0 	 140.0 	 0.7471914 	 0.0894321
32.0 	 70.0 	 150.0 	 0.5777262 	 0.0686286
32.0 	 70.0 	 160.0 	 0.3923822 	 0.0463301
32.0 	 70.0 	 170.0 	 0.1965722 	 0.0231220
32.0 	 70.0 	 180.0 	 -0.0043659 	 -0.0005056
32.0 	 70.0 	 190.0 	 -0.2051661 	 -0.0241159
32.0 	 70.0 	 200.0 	 -0.4005683 	 -0.0472732
32.0 	 70.0 	 210.0 	 -0.5852504 	 -0.0694908
32.0 	 70.0 	 220.0 	 -0.7538251 	 -0.0901879
32.0 	 70.0 	 230.0 	 -0.9009440 	 -0.1086685
32.0 	 70.0 	 240.0 	 -1.0215222 	 -0.1241416
32.0 	 70.0 	 250.0 	 -1.1110597 	 -0.1357933
32.0 	 70.0 	 260.0 	 -1.1660014 	 -0.1429068
32.0 	 70.0 	 270.0 	 -1.1840674 	 -0.1449990
32.0 	 70.0 	 280.0 	 -1.1644844 	 -0.1419291
32.0 	 70.0 	 290.0 	 -1.1080681 	 -0.1339368
32.0 	 70.0 	 300.0 	 -1.0171412 	 -0.1215933
32.0 	 70.0 	 310.0 	 -0.8953019 	 -0.1056837
32.0 	 70.0 	 320.0 	 -0.7470924 	 -0.0870621
32.0 	 70.0 	 330.0 	 -0.5776359 	 -0.0665274
32.0 	 70.0 	 340.0 	 -0.3923131 	 -0.0447490
32.0 	 70.0 	 350.0 	 -0.1965343 	 -0.0222501
32.0 	 70.0 	 360.0 	 0.0043668 	 0.0005655
32.0 	 75.0 	 0.0 	 0.0034226 	 0.0004202
32.0 	 75.0 	 10.0 	 0.1606131 	 0.0171016
32.0 	 75.0 	 20.0 	 0.3136169 	 0.0335469
32.0 	 75.0 	 30.0 	 0.4582956 	 0.0494847
32.0 	 75.0 	 40.0 	 0.5904395 	 0.0645472
32.0 	 75.0 	 50.0 	 0.7058465 	 0.0782445
32.0 	 75.0 	 60.0 	 0.8005017 	 0.0899753
32.0 	 75.0 	 70.0 	 0.8708369 	 0.0990839
32.0 	 75.0 	 80.0 	 0.9140248 	 0.1049597
32.0 	 75.0 	 90.0 	 0.9282480 	 0.1071551
32.0 	 75.0 	 100.0 	 0.9128878 	 0.1054824
32.0 	 75.0 	 110.0 	 0.8685916 	 0.1000540
32.0 	 75.0 	 120.0 	 0.7972055 	 0.0912514
32.0 	 75.0 	 130.0 	 0.7015856 	 0.0796367
32.0 	 75.0 	 140.0 	 0.5853289 	 0.0658408
32.0 	 75.0 	 150.0 	 0.4524780 	 0.0504681
32.0 	 75.0 	 160.0 	 0.3072609 	 0.0340393
32.0 	 75.0 	 170.0 	 0.1539093 	 0.0169778
